4.0	endettement	0.8710500279444812	0.4286682709621308
4.0	endettement	0.21082214065467353	0.8561631197020023
3.0	multiendettement	0.7349649340771436	0.20867157958559013
4.0	mal-endettement	0.9064502598930053	0.13385806349138496
4.0	endettement	0.5991922395583255	0.7140450537136853
4.0	endettement	0.8767144687016041	0.8404482240966146
2.0	endettement	0.24307165762670468	0.7158112950698555
5.0	microcredit personnel	0.24984321993964442	0.464304586932743
4.0	endettement	0.47243450021901867	0.04914450013545413
4.0	surendettement	0.6674603915748162	0.7950765110076823
2.0	endettement	0.41281244845922094	0.593672222644448
4.0	surendettement	0.29894381204859455	0.9446646169043774
4.0	surendettement	0.9933572211466808	0.045459764796971225
5.0	microcredit social	0.7338821805869523	0.12990896943559538
4.0	endettement	0.9839445607046174	0.8580005898618784
2.0	impayes	0.8133128219520867	0.7842018280668678
4.0	endettement	0.712698899203475	0.40926682831580496
4.0	surendettement	0.9601419257529343	0.6808085012984573
1.0	microcredit social	0.5426347677311808	0.9301187823036442
4.0	surendettement	0.7058025093440083	0.1469165017876375
2.0	impayes	0.09059221105265247	0.8984187904383024
2.0	endettement	0.5357297372406036	0.2658425675514673
2.0	surendettement	0.7596634831014053	0.8840337530670219
4.0	endettement	0.12007885248934391	0.29318040073573937
3.0	endettement	0.08753392830838003	0.9416691586272236
4.0	impayes	0.19252371055493445	0.18674803497615244
1.0	impayes	0.43648708100188427	0.33689167529520736
4.0	surendettement	0.5988605934562955	0.2421581326536394
5.0	microcredit social	0.00035259073900062443	0.8259062807428365
4.0	surendettement	0.018004891593039862	0.6095615704519555
4.0	surendettement	0.9314132722721783	0.9822687831073162
4.0	impayes	0.31787167248395576	0.865930649012203
4.0	endettement	0.684875762814574	0.5979725918159339
4.0	surendettement	0.9568105069751921	0.6632412854059496
5.0	microcredit social	0.04689967757637048	0.47719157115480926
4.0	difficultes de gestion	0.17601174963685284	0.8323096815693364
4.0	difficultes de gestion	0.43262037898103856	0.9366704514985531
4.0	endettement	0.30372405478470266	0.40926059160606576
5.0	microcredit personnel	0.6636099100501848	0.6865276794729532
1.0	surendettement	0.4712363309437908	0.16111430637823354
2.0	endettement	0.29494376774929953	0.9807678669330139
4.0	surendettement	0.8396851622007516	0.3720609112139207
2.0	endettement	0.25284330361802887	0.20886463294551327
6.0	procedures collectives	0.39270005867145963	0.947687304689126
5.0	microcredit social	0.10841828729039549	0.3790965178439808
4.0	endettement	0.5151726603988692	0.7937863666976388
5.0	microcredit social	0.523042882749051	0.7958875647057604
3.0	endettement	0.37223994012816586	0.47232964641206276
1.0	endettement	0.6684240159497429	0.9306995532843433
4.0	procedures collectives	0.8853372434213229	0.4687506429076512
4.0	endettement	0.6985869016247931	0.21765994225934826
4.0	endettement	0.2585948681120448	0.2524827297574488
4.0	endettement	0.16449902029421493	0.6104366838801016
2.0	endettement	0.2157560446243887	0.9324320331892121
4.0	endettement	0.6501014232198699	0.0793832790014034
3.0	surendettement	0.34869110135669534	0.9812742150941803
4.0	endettement	0.13754137708987713	0.6107656951169989
4.0	surendettement	0.09543323077385057	0.3350677746285988
5.0	microcredit social	0.750791206253336	0.2908636791148599
1.0	surendettement	0.6009330309383589	0.45431455244233554
4.0	endettement	0.9877746054982135	0.9412686718329852
3.0	reamenagement	0.42011456610008535	0.36004347131104264
5.0	microcredit social	0.031152894696444	0.024325922188315308
2.0	difficultes de gestion	0.41936446667940186	0.5900563372081223
2.0	endettement	0.10970081830614187	0.16634896400185395
2.0	endettement	0.07268367941563114	0.5258256555599657
4.0	surendettement	0.04644844153554262	0.9390644569740823
3.0	accident de la vie	0.5460966606212538	0.3380402887990286
2.0	impayes	0.3625977845339685	0.19350038609894615
4.0	surendettement	0.3736908482787258	0.8540566834356887
5.0	microcredit social	0.5955243016328831	0.9963718590644343
4.0	surendettement	0.5986614101941863	0.019394136282100183
0.0	endettement	0.7301218628076237	0.9508720927399585
4.0	accident de la vie	0.19981613765470563	0.3770433800491466
5.0	microcredit social	0.14502016030415832	0.4405255980200665
2.0	surendettement	0.1463656076019022	0.6658083171594437
2.0	nul	0.452238447384118	0.10882942227132342
2.0	accident de la vie	0.15922767683290884	0.0697875330443366
5.0	microcredit social	0.4276923129106537	0.769874935002522
5.0	microcredit personnel	0.15267584722268324	0.4205089698695639
5.0	microcredit personnel	0.43128528472207084	0.34083920452874106
4.0	surendettement	0.6215636738859804	0.9243993910921181
1.0	mauvaise gestion	0.45949447873475746	0.5613899310583749
4.0	surendettement	0.3907351523547651	0.016046331487130305
2.0	accident de la vie	0.033795355042939845	0.6250796945160054
4.0	mauvaise gestion	0.27841134488994135	0.8676392207005119
4.0	endettement	0.21873137311053836	0.5042290946801177
4.0	surendettement	0.1527863136269073	0.14492829646869254
1.0	accident de la vie	0.8624410176913798	0.685458150147911
4.0	procedures collectives	0.4113924521656086	0.5641499926314985
2.0	difficultes de gestion	0.5356320197517903	0.4619119772350304
5.0	microcredit social	0.8215529359481519	0.7232905349641506
4.0	surendettement	0.21417143949687534	0.4751273447427026
1.0	impayes	0.24860318151549077	0.03628986718562477
4.0	surendettement	0.003566546071070875	0.6830188972373489
4.0	surendettement	0.8400927825834463	0.8213865403256803
2.0	surendettement	0.6990765249373215	0.7425422178766764
1.0	surendettement	0.07017885962636239	0.5902016229886581
4.0	professionnel	0.6280066770965737	0.032550648203936716
4.0	credits renouvelables recurrents	0.5360786569586629	0.867402453543622
1.0	endettement	0.0664343450707553	0.18226784243824878
4.0	credits renouvelables recurrents	0.1735772755271272	0.8829439268598531
2.0	credits renouvelables recurrents	0.43545710283079586	0.1262130601355449
1.0	surendettement	0.06337073679265515	0.8701628906712994
4.0	surendettement	0.8245485839560422	0.06558459409028061
4.0	surendettement	0.21720872235505573	0.038458721173857735
2.0	endettement	0.3033139400662367	0.125932056930387
1.0	impayes	0.29431314299931177	0.11201065089797713
6.0	procedures collectives	0.22284578445556213	0.05725930185887684
4.0	endettement	0.5436939197299693	0.9715397819201443
4.0	procedures collectives	0.8903256162323155	0.44875187062487243
1.0	impayes	0.4759414008566407	0.6158036886016445
4.0	endettement	0.27929780869144827	0.14719932428154958
4.0	impayes	0.15662268115274813	0.9555640238073576
4.0	endettement	0.5639854756663549	0.8470368457094958
2.0	mal-endettement	0.9249249773842038	0.9881925573884495
4.0	endettement	0.8137119350347429	0.34254502020994726
3.0	surendettement	0.2261365462312419	0.06999126512202603
5.0	microcredit personnel	0.17616793279697662	0.5944791081704588
4.0	surendettement	0.6631129385937281	0.7261250390967559
0.0	endettement	0.43884293182014444	0.9077012819705654
4.0	endettement	0.18101462144077463	0.2326365077998489
4.0	endettement	0.25673987269750365	0.5222429620984493
2.0	endettement	0.9730183715451987	0.8361837965398224
4.0	endettement	0.45072049979821427	0.27562793323780577
1.0	impayes	0.7492233578348187	0.9279685865386281
4.0	surendettement	0.4591484064157575	0.9518635460805623
1.0	surendettement	0.7938656720948445	0.7927714078134621
4.0	mal-endettement	0.9595760919449858	0.14240697213977438
4.0	surendettement	0.8257661160868615	0.8651266769005916
4.0	endettement	0.6277508261193436	0.20028986527288417
1.0	reamenagement	0.37612228548125015	0.7141877611473445
4.0	surendettement	0.3420412312109167	0.17012386682972347
2.0	difficultes de gestion	0.08266240742192077	0.11386670860286918
4.0	surendettement	0.7125652990278194	0.4829676910519862
4.0	surendettement	0.41688270694303275	0.41073264116682884
4.0	endettement	0.9039749281366042	0.9670862162803829
4.0	surendettement	0.8074799053659615	0.3946840312159733
0.0	endettement	0.8321672529363275	0.7466452117898976
1.0	endettement	0.9741255621430205	0.22947775008380422
3.0	mauvaise gestion	0.6107021052082094	0.2625899284544736
2.0	impayes	0.7204561145165262	0.05016936628487967
4.0	endettement	0.8271091673826982	0.8519643878815186
4.0	surendettement	0.47056989468208854	0.039115551866021
1.0	impayes	0.8255451550302263	0.35808887735879547
0.0	surendettement	0.32702101493130553	0.5568776607065393
4.0	surendettement	0.1764978402568187	0.2539755713535251
3.0	multiendettement	0.06972396323513297	0.5028782127778865
2.0	endettement	0.01610678640574781	0.925266943496337
4.0	procedures collectives	0.4698422560160269	0.6120119342559172
5.0	microcredit personnel	0.7670872041954437	0.4351255588605941
4.0	impayes	0.4414268322101724	0.9552521551594314
2.0	impayes	0.3343768169171195	0.6235225095561052
4.0	endettement	0.469633103168859	0.9416007098030788
2.0	surendettement	0.8476279864167372	0.04286829029384487
1.0	endettement	0.5285485939062458	0.7715622118041066
2.0	surendettement	0.1672388800425153	0.6856843547034027
4.0	endettement	0.4546565592199444	0.05106937858515903
3.0	surendettement	0.9799928790250169	0.5782203357989172
1.0	difficultes de gestion	0.18424226577654235	0.34066257482757456
3.0	mauvaise gestion	0.8995250298221977	0.017633221697409884
4.0	surendettement	0.05229347573656107	0.08247432094135687
4.0	surendettement	0.1759155424358051	0.8258663643528761
4.0	endettement	0.7497673571251932	0.3688272252726852
2.0	surendettement	0.5944994640628581	0.16290359935303034
4.0	surendettement	0.09785875210814188	0.1767840482539874
4.0	surendettement	0.7442223095707113	0.4456368715520982
2.0	endettement	0.621781343534535	0.16309017698535
1.0	difficultes de gestion	0.4183486055507981	0.7115742547943404
1.0	credits renouvelables recurrents	0.3907116734484485	0.10115442041918687
4.0	surendettement	0.134916944654356	0.4433151000572667
2.0	surendettement	0.43022060300866893	0.8997181720644458
2.0	impayes	0.28504956530876147	0.17699867024429428
4.0	surendettement	0.8567557232912664	0.7295731657243296
5.0	microcredit personnel	0.7347955572365032	0.06752505529047848
4.0	surendettement	0.14332652255129796	0.18828939770502795
2.0	accident de la vie	0.04627164664787098	0.8462913948419842
4.0	mal-endettement	0.4794009200791618	0.7795800609683989
4.0	surendettement	0.8742420367076447	0.885322631710842
4.0	microcredit social	0.5675555547899391	0.2981588611594068
2.0	credits renouvelables recurrents	0.34409942520042847	0.31351993247020704
2.0	reamenagement	0.33179232607713527	0.2246305376722202
2.0	surendettement	0.05957438531397885	0.8052312425005719
1.0	impayes	0.12357029863553415	0.3005794812014364
1.0	impayes	0.40556195803715256	0.43816767913842947
2.0	endettement	0.21022552881927714	0.16882600926056845
4.0	accident de la vie	0.4914905303880607	0.5031876153736358
0.0	endettement	0.04354782096365417	0.6771331189536417
4.0	endettement	0.5232265407718072	0.9339650164650265
2.0	difficultes de gestion	0.49368959645185995	0.01710515106556232
4.0	surendettement	0.26620465034939467	0.2076825948166482
4.0	surendettement	0.3649589717358258	0.5233923936640215
2.0	endettement	0.43703005772849135	0.212512100169015
2.0	impayes	0.47420504917132134	0.004166579034866835
5.0	nul	0.12767721758516803	0.8981591186071111
2.0	endettement	0.5145323805922309	0.7195953073499667
4.0	endettement	0.7658998795761075	0.09074738461343956
2.0	endettement	0.07746120655601363	0.9837985908078348
1.0	endettement	0.5553972644364578	0.16621106518389916
1.0	impayes	0.8819036968998596	0.6807421268107386
4.0	surendettement	0.5653243386494438	0.714753105615085
4.0	accident de la vie	0.9423888880407256	0.35770669472675276
2.0	multiendettement	0.9491229454401103	0.5561870041846375
5.0	microcredit personnel	0.8458764513820788	0.12235618766525314
4.0	surendettement	0.7031919044449906	0.9296784296989639
4.0	endettement	0.3126602325988195	0.3380011933136996
2.0	endettement	0.7958281147697461	0.41373615472275616
4.0	surendettement	0.2558757050207159	0.9004802374865205
1.0	impayes	0.003134989466097582	0.23339686480754696
2.0	impayes	0.18838016306451244	0.024482394536733842
2.0	mauvaise gestion	0.964613290500045	0.39434822213163434
4.0	credits renouvelables recurrents	0.6116433919559607	0.19073416333259685
4.0	pre-endettement	0.6493669263231896	0.9010668152104921
2.0	impayes	0.047495162296132265	0.520540754171119
4.0	surendettement	0.7961913544617772	0.152689641733316
2.0	impayes	0.5797855589133579	0.6021533979901579
1.0	endettement	0.3963927355631306	0.7816329791488432
2.0	credits renouvelables recurrents	0.27213117453165747	0.9444096446449072
4.0	surendettement	0.452339327795407	0.12015781608126752
3.0	difficultes de gestion	0.1119734114789156	0.0691861437093344
5.0	microcredit personnel	0.3260481801337958	0.868338914190653
1.0	surendettement	0.1944460866791684	0.915319119304851
2.0	endettement	0.9712986798304921	0.1937063104231549
4.0	difficultes de gestion	0.49302100765576107	0.7300236125745121
1.0	impayes	0.33749552050877607	0.2938124498728597
5.0	microcredit personnel	0.695180979691279	0.11622652338557016
0.0	endettement	0.312788119160026	0.6511075792812152
4.0	surendettement	0.9644809365014987	0.6869274328649106
5.0	microcredit social	0.8237942487917277	0.1602644280150477
2.0	surendettement	0.4748199617436424	0.40648701698372214
4.0	surendettement	0.4845666765518635	0.8982727698944084
4.0	surendettement	0.0819142426204641	0.5299246710531671
4.0	surendettement	0.4137125913404861	0.31883800377833205
4.0	impayes	0.9515404717240911	0.4268222750000198
4.0	surendettement	0.17411553718730077	0.38774533306303305
1.0	procedures collectives	0.020312321819217827	0.25874043817619496
2.0	impayes	0.4292996452448049	0.2945702884780893
4.0	surendettement	0.3013005283874649	0.8362847503667473
4.0	endettement	0.03849012358079584	0.2603601560675438
1.0	difficultes de gestion	0.1587281819443065	0.2678856057428023
2.0	endettement	0.3765070570817364	0.40004270274125275
1.0	endettement	0.9283058603464055	0.06687710047129258
2.0	endettement	0.5592737326958397	0.20731826214163052
4.0	surendettement	0.08810797515345858	0.866486662413246
4.0	surendettement	0.7257894784375417	0.736969969420567
3.0	surendettement	0.6476784967732078	0.8636321605397107
4.0	surendettement	0.13132360754020622	0.44327189250140875
4.0	impayes	0.9726706392753691	0.24400628329708407
2.0	impayes	0.07814155011000534	0.12535199605384517
1.0	surendettement	0.9665700320304041	0.8731798351605159
5.0	microcredit personnel	0.02477436699972768	0.6561385722559925
4.0	endettement	0.2663026751507528	0.3457438632279466
2.0	endettement	0.2126040912200886	0.4447481092157235
1.0	impayes	0.36148842177045626	0.8895085059406849
5.0	microcredit social	0.7092492808623417	0.7908603884921813
1.0	endettement	0.30253711411961604	0.49093826415741126
4.0	multiendettement	0.4541966996772421	0.5254023548625806
4.0	surendettement	0.20332256638811652	0.6261570353588325
4.0	surendettement	0.5859246623801682	0.5389515086252448
4.0	impayes	0.6977094143739424	0.8890369981068298
4.0	surendettement	0.21685599137050604	0.9879776636767768
1.0	mauvaise gestion	0.3398715231615401	0.8494884280876513
1.0	reamenagement	0.40564294069811146	0.5778260614486982
4.0	surendettement	0.44294503283894315	0.9600546225673297
2.0	endettement	0.02510855460620487	0.7568584648128505
2.0	endettement	0.23408552303492247	0.331815100405512
4.0	impayes	0.8853276245089111	0.4316565851201254
4.0	difficultes de gestion	0.05192997227988838	0.8340245314637535
1.0	impayes	0.43365278454532696	0.46053625229254913
4.0	surendettement	0.13044720737729165	0.22911217276589046
